filename	frame_nb	local_id_cells	area_cells	sum_px_intensity_cells_ch1	sum_px_intensity_cells_ch2	sum_px_intensity_cells_ch3	sum_px_intensity_cells_12_bits	first_pixel_x_cells	first_pixel_y_cells	center_x_cells	center_y_cells	s1_stretch_cells	s2_stretch_cells	s0_stretch_cells	orientation_cells	vx_coords_cells	nb_of_perimeter_pixels	perimeter_length	sum_px_intensity_perimeter_ch1	sum_px_intensity_perimeter_ch2	sum_px_intensity_perimeter_ch3	sum_px_intensity_12_perimeter_bits	p1_polarity_ch1	p2_polarity_ch1	p1_polarity_ch2	p2_polarity_ch2	p1_polarity_ch3	p2_polarity_ch3	p1_polarity_12bits	p2_polarity_12bits	p1_polarity_ch1_normalized	p2_polarity_ch1_normalized	p1_polarity_ch2_normalized	p2_polarity_ch2_normalized	p1_polarity_ch3_normalized	p2_polarity_ch3_normalized	p1_polarity_12bits_normalized	p2_polarity_12bits_normalized	deprecated_v1_polarity_ch1	deprecated_v2_polarity_ch1	deprecated_v1_polarity_ch2	deprecated_v2_polarity_ch2	deprecated_v1_polarity_ch3	deprecated_v2_polarity_ch3	deprecated_v1_polarity_12bits	deprecated_v2_polarity_12bits	v1_polarity_ch1	v2_polarity_ch1	v1_polarity_ch2	v2_polarity_ch2	v1_polarity_ch3	v2_polarity_ch3	v1_polarity_12bits	v2_polarity_12bits	x_centroid_intensity_weighted_ch1	y_centroid_intensity_weighted_ch1	x_centroid_intensity_weighted_ch2	y_centroid_intensity_weighted_ch2	x_centroid_intensity_weighted_ch3	y_centroid_intensity_weighted_ch3	x_centroid_intensity_weighted_12bits	y_centroid_intensity_weighted_12bits	local_id_of_bonds	nb_of_vertices_no_cut_off	nb_of_vertices_cut_off	bd_size_cut_off	is_border_cell	is_border_cell_plus_one	
E14_75I_6_0.tif	9	279	1146	1925413	218535	420917.0	0.0	457.0	388.0	478.9432809773124	387.2966841186736	0.07130659956120952	-0.11398836145318407	0.13445437028138738	2.6356955721493334	456:388#478:368#496:371#500:388#495:399#482:406#461:403	118	140.3675323681471	154728.0	41313.0	18061.0	0.0	-243.524155168323	151.31316062152254	118.40045991970743	-101.76220778091312	-305.7695458818027	215.32750503253217	NaN	NaN	-0.029148597408357055	0.018111412391490528	0.055877337285466115	-0.04802516148116173	-0.28578158599330084	0.20125168357991058	NaN	NaN	-0.13802491249451687	0.06244828440325777	0.10100004838716538	0.06803527181466774	-0.23700385968068813	-0.40126884961515735	NaN	NaN	-0.1636891836307313	0.018431280179477833	0.08987234331865217	0.062179958810796396	-0.27776435434549257	-0.45864610145092655	NaN	NaN	864.4401876376653	0.0	866.7927105497976	0.0	861.8707084769682	0.0	0.0	0.0	867#819#868#873#874#875#876	7	7	2	false	false
E14_75I_6_0.tif	9	280	457	258219	139514	23219.0	0.0	459.0	38.0	475.8293216630197	37.08315098468271	0.04326407744974016	-0.2473924075225006	0.25114693646818814	2.4427592879497033	463:33#491:21#494:24#480:53#479:54#458:39	88	108.71067811865466	95238.0	34193.0	6731.0	0.0	-439.80592971685974	538.8099931526405	-186.9443287621143	-103.70252622024944	-4.340578821597106	-66.94648851986256	NaN	NaN	-0.06331196123965782	0.07756402334998477	-0.07761914304067863	-0.04305720997084625	-0.01033294341063027	-0.15936913159467048	NaN	NaN	0.23540646894498812	0.02653530716332873	-0.021649520304247744	0.09168653455962593	0.291148203511805	-0.1815117533679853	NaN	NaN	0.18116634059646092	0.03734573799188568	-0.12000398328905482	0.15478860659965518	0.1578781403020835	-0.09591486008378493	NaN	NaN	514.7011064251662	0.0	512.9654586636467	0.0	513.3388604160386	0.0	0.0	0.0	835#857#827#877#13#878	6	5	2	false	true
E14_75I_6_0.tif	9	281	133	65028	28877	7714.0	0.0	460.0	304.0	467.30827067669173	305.5263157894737	0.2882339262881835	-0.046152970356875656	0.29190562333786013	3.062204907580804	459:304#478:304#474:308#460:310	44	51.4558441227157	51719.0	14504.0	3187.0	0.0	-959.1810294061929	558.6744036735294	327.10751550743805	49.54058731373419	-55.370950410658935	71.91910510639083	NaN	NaN	-0.1247976325634954	0.0726883047253779	0.163133743728045	0.024706682334823277	-0.11793862446132337	0.15318574569932386	NaN	NaN	0.11362641281449441	-0.09122167384320187	0.05619886074015383	-0.059971618666130384	0.16895441985577953	0.29310674934514824	NaN	NaN	0.09370765215125755	-0.11572325599785853	-0.0041098467009708746	-0.08191231062516045	0.15332705459928359	0.321486014116187	NaN	NaN	773.4316294519284	0.0	772.9309831353672	0.0	774.3728286232823	0.0	0.0	0.0	865#839#841#879	4	4	2	false	false
E14_75I_6_0.tif	9	282	367	108545	70836	17650.0	0.0	462.0	244.0	474.149863760218	240.63215258855587	0.11131071315044895	-0.3052070039658415	0.32487134396844963	2.5310520247182557	469:233#487:233#485:243#462:252#461:251	70	82.42640687119281	62117.0	23675.0	5002.0	0.0	-1557.966880512899	76.6196146581926	46.98361784360221	-210.33140729383268	-99.9459164471009	144.93746459016478	NaN	NaN	-0.27509223736265176	0.01352882496144431	0.023633500293315454	-0.10580001294321639	-0.18911972649051034	0.2742536627399656	NaN	NaN	-0.03534425929261329	0.034779627603161486	-0.08124198369833573	0.060375496251654746	0.15598221361764034	0.34300503151714495	NaN	NaN	0.007170817167689675	0.03702825297301226	-0.016563218329041736	-0.006323397949118071	0.22558028361549395	0.40841235025908523	NaN	NaN	714.4285043069694	0.0	715.7466542436049	0.0	716.2973371104816	0.0	0.0	0.0	880#852#858#859#28	5	4	2	false	false
E14_75I_6_0.tif	9	283	293	192899	79324	27220.0	0.0	464.0	115.0	482.8873720136519	113.35153583617748	0.36803656159312576	0.10734020630482484	0.3833703569120245	0.14189230828853208	465:113#480:104#495:110#494:121#491:123#463:116	75	89.49747468305829	86791.0	28038.0	12529.0	0.0	34.79992860190322	-23.631016579714213	54.88838754676903	39.15400315866314	132.88268631196397	-49.13471528496112	NaN	NaN	0.005156281686205882	-0.0035013916094570386	0.023137909210380808	0.016505162763912142	0.17798447253080896	-0.06581155623550872	NaN	NaN	-0.21500431398155043	0.13042920573870642	-0.012737173360014226	0.06471558029999863	-0.673860691014977	0.1548014758864513	NaN	NaN	-0.04985779513784117	0.10652147692626392	0.07495347915608601	0.03805596140675287	-0.4400223325916507	0.12919729344755634	NaN	NaN	592.5681989020161	0.0	594.9327694014422	0.0	590.6369213813373	0.0	0.0	0.0	833#881#882#883#821#811	6	6	2	false	false
E14_75I_6_0.tif	9	284	341	167897	79078	22001.0	0.0	475.0	308.0	492.5307917888563	307.7360703812317	0.1836764591508118	0.13524388119406347	0.22809635912616796	0.3173427756241881	474:308#478:304#499:298#503:316#496:319	73	86.66904755831207	69940.0	25131.0	5243.0	0.0	-123.45935483670372	-252.99794632424158	192.3303053812486	79.33834251931191	-3.4618823152721765	-92.23528822558659	NaN	NaN	-0.02097369230260336	-0.04298014586593055	0.09117727813724046	0.03761161876435217	-0.007887220076057596	-0.21014001943523902	NaN	NaN	-0.4635193643471356	-0.03713008336744687	-0.08251750388090072	-0.05265230462601279	-0.36725519574593235	0.1520476591884904	NaN	NaN	-0.35559617834591073	-0.012543203614084635	0.007082529935636805	-0.02907581939607368	-0.24933789714441779	0.22960806725676483	NaN	NaN	797.7933554500676	0.0	800.5798199246314	0.0	799.3258488250534	0.0	0.0	0.0	864#884#885#842#879	5	5	2	false	false
E14_75I_6_0.tif	9	285	596	346595	102441	37428.0	0.0	475.0	433.0	490.68624161073825	432.6744966442953	0.2116505333642189	0.07457364925090086	0.22440404950881507	0.16938043623389926	476:425#483:419#500:422#511:442#478:442	95	107.0121933088197	101966.0	25668.0	9879.0	0.0	321.5495646853392	-114.37905280838355	10.189230621993579	-63.24432478946501	-95.51323488294032	138.62368489820614	NaN	NaN	0.046983602712023155	-0.016712633341567168	0.006134068788741854	-0.03807402670018343	-0.15584467063699867	0.22618606250668077	NaN	NaN	0.21868668364251967	0.11825151379595318	0.10986317957328097	-0.04147468370454634	0.32785645651993267	0.41914877308499165	NaN	NaN	0.17256044459743328	0.08724999505333236	0.03179469751371938	-0.12144466756447717	0.2285676345250797	0.4228020652170582	NaN	NaN	928.5452127122434	0.0	925.3102468738103	0.0	928.3246499946564	0.0	0.0	0.0	870#886#887#888#795	5	5	2	true	true
E14_75I_6_0.tif	9	286	380	159264	70340	36258.0	0.0	476.0	360.0	488.1	359.14736842105265	-0.06705212103461546	-0.08546853409489838	0.10863175067894067	2.0235780417482503	475:360#491:343#495:346#498:368#496:371#478:368	73	85.84062043356592	74660.0	29711.0	9098.0	0.0	242.65163203374684	-584.2665877796976	-33.512893355705316	187.3141932284899	-64.02422484440395	-303.2584633073427	NaN	NaN	0.03884480213497955	-0.09353211353313957	-0.013560610834094726	0.07579455617613932	-0.0820599719808226	-0.3886869550146998	NaN	NaN	0.24389353796170765	0.017128784711315903	0.10004239188437207	-0.024306926247926647	-0.3681180771275739	0.4313404620741206	NaN	NaN	0.22972318465678646	0.01738088914410494	0.052486860809671555	-0.029398813386096553	-0.3707637370409163	0.419531435276069	NaN	NaN	847.0761879646374	0.0	847.2599232300256	0.0	846.3025263390149	0.0	0.0	0.0	866#889#873#890#891#844	6	6	2	false	false
E14_75I_6_0.tif	9	287	263	181938	50640	16337.0	0.0	478.0	59.0	488.0	62.89733840304182	0.05283139451603636	0.1826743621825177	0.19016066587309463	0.6446335276400789	477:59#479:54#480:53#500:66#492:73	56	68.42640687119281	90405.0	18096.0	4237.0	0.0	861.5443666813179	-1853.200579897346	-91.54075820094675	140.36357293419525	111.71069407243704	-93.38100019849834	NaN	NaN	0.08307439904277569	-0.17869483039361836	-0.04664295061147352	0.07151973971690262	0.22526227391515505	-0.1883008302817036	NaN	NaN	-0.010348390000556814	-0.2287837490031001	0.008313954615879873	-0.0407838846197823	-0.3416184822689265	0.00928105266740319	NaN	NaN	0.025694762502667105	-0.19707069906765207	0.04756894555000411	0.010236920557343456	-0.33776796233106915	0.07399989196528946	NaN	NaN	549.9425628510811	0.0	552.815205371248	0.0	549.3383118075534	0.0	0.0	0.0	828#892#893#13#830	5	4	2	false	false
E14_75I_6_0.tif	9	288	1717	2371213	291712	677211.0	0.0	481.0	50.0	508.0104834012813	44.396039603960396	0.031688229781081864	0.047547096616770264	0.05713904359842865	0.4914684668377234	494:24#515:19#532:33#533:55#516:70#500:66#480:53	150	175.68124086713198	202817.0	47076.0	20339.0	0.0	663.9858952606476	-1209.0891671604102	-27.486310797452752	8.210618913331485	-92.18721172158584	16.713190132903634	NaN	NaN	0.07686806936191992	-0.13997337990071113	-0.014434481679400576	0.00431182013309718	-0.10568781574703354	0.019160798187997007	NaN	NaN	-0.0986789867779019	0.01493742689505324	0.007804369062181594	0.10369530208635858	0.11764571217378164	-0.4302483345625277	NaN	NaN	-0.08988163225200549	0.025769674883023015	0.006768073168663278	0.10355243452500988	0.11073104074615384	-0.4423119867713377	NaN	NaN	551.4936802387639	0.0	553.2044105144801	0.0	549.9226312035687	0.0	0.0	0.0	896#897#898#892#878#894#895	7	7	2	false	false
E14_75I_6_0.tif	9	289	381	121014	61163	16728.0	0.0	481.0	100.0	492.87926509186354	97.21784776902886	0.0014116791847488441	-0.06719774243845406	0.06721256896552505	2.366696863611139	492:84#504:91#495:110#480:104	68	81.25483399593901	66859.0	22785.0	3413.0	0.0	1411.008614965234	622.6396979809506	61.59391606087381	-270.1018078780231	38.15062975589449	21.366923304631698	NaN	NaN	0.2254520564934229	0.09948585634093224	0.030192264303729104	-0.1323991993674942	0.12092519824297364	0.06772625912042224	NaN	NaN	0.009165422737822934	0.04558768989099234	-0.056026027138159816	0.048485911352383414	-0.10797819988483313	0.017480162594693722	NaN	NaN	0.05106097000333778	0.03435249782089915	-0.005205915071315748	0.018737202610359095	-0.07767614876005069	-0.006485568353067254	NaN	NaN	590.5425901135405	0.0	590.0093847587593	0.0	590.0829148732664	0.0	0.0	0.0	832#881#899#900	4	4	2	false	false
E14_75I_6_0.tif	9	290	212	84157	40553	9526.0	0.0	482.0	158.0	491.37264150943395	154.22169811320754	-0.11558107741983575	-0.11594315977393492	0.16371255833287277	1.9642773613105138	491:143#498:147#498:162#487:164#481:159	57	65.69848480983498	50674.0	20428.0	2914.0	0.0	-37.62397592181914	-73.14476482284745	-227.02804547965184	-264.81041008950064	3.1964183999057925	-7.009693644865823	NaN	NaN	-0.00677902451075445	-0.01317910033213412	-0.10453498720494513	-0.12193186428556603	0.01008260795609995	-0.022110995517867882	NaN	NaN	0.04079409386121452	0.03991799855377774	-0.031935469640234276	0.1032365511336285	-0.07282950177812257	0.11344292145080219	NaN	NaN	0.06623332164275714	0.02148444075074192	-0.019179249206816837	0.07409445008490607	-0.05967027874265711	0.08166300582495377	NaN	NaN	645.8045201231032	0.0	645.8518235395655	0.0	645.7391349989502	0.0	0.0	0.0	901#902#823#903#871	5	5	2	false	false
E14_75I_6_0.tif	9	291	364	124928	74831	14793.0	0.0	483.0	406.0	492.69505494505495	411.42857142857144	-0.0361029031915951	-0.02361365597969124	0.04313959164837905	1.8604102094980717	482:406#495:399#504:405#500:422#483:419	69	79.35533905932736	65397.0	23462.0	3075.0	0.0	34.39353490989544	890.4495622664049	-72.38815775612969	-20.126123811656814	1.3553182145796012	21.368700488604947	NaN	NaN	0.0057631670437903	0.14920855285319215	-0.03382282473398491	-0.00940378066464202	0.004806466826761983	0.07578142824661341	NaN	NaN	0.07982520474098562	-0.05258511184399026	0.02945972335064906	-0.043223232968908905	0.027090848262527067	-0.007898853082091071	NaN	NaN	0.05633204087825656	-0.07695616312764897	0.008753297749087856	-0.057017299613916335	0.004544416404696208	-0.034011078355171386	NaN	NaN	903.6593958119877	0.0	904.0035145862009	0.0	904.0667207462989	0.0	0.0	0.0	869#886#904#905#876	5	5	2	false	true
E14_75I_6_0.tif	9	292	369	198414	63040	33445.0	0.0	485.0	169.0	496.61517615176155	174.3550135501355	-0.004685736882235292	0.32246708748874175	0.3225011296780236	0.7926631019177391	487:164#498:162#512:181#500:188#484:173	68	84.56854249492373	79674.0	21309.0	7476.0	0.0	158.06033675966296	-1329.8998685480465	-130.5315668923354	152.8661031680545	-41.335613634289366	-141.68346816017606	NaN	NaN	0.02040864890143253	-0.171715814654552	-0.06807265444911052	0.07972019079893598	-0.054843643976586094	-0.18798408931079258	NaN	NaN	0.0837451791481148	-0.022474574341418318	0.07700239121925759	-0.10478611598674768	-0.1993601574283463	0.2405119740099866	NaN	NaN	0.0841734242483716	-0.00706949712277773	0.09465855808579356	-0.09615575722881498	-0.23090403461971226	0.29142799381913753	NaN	NaN	670.8833852449928	0.0	671.5662753807106	0.0	671.111317087756	0.0	0.0	0.0	849#903#872#906#907	5	5	2	false	false
E14_75I_6_0.tif	9	293	597	204081	92184	28700.0	0.0	486.0	242.0	500.3752093802345	230.75879396984925	-0.14422368718172698	-0.1580418896647937	0.2139572640344596	1.986337222726311	487:233#500:212#511:216#513:236#502:247#485:243	92	107.74011537017756	70167.0	24838.0	6008.0	0.0	-457.29144530135807	-398.87735893346576	126.2895185376648	36.31110456140121	-43.35717622316159	-29.820804820527666	NaN	NaN	-0.09766721407070879	-0.08519127309989512	0.0734309016098435	0.02111305179770539	-0.1090332051563289	-0.07499238218808384	NaN	NaN	-0.025842654032647107	0.014132732831244386	-0.08279039361303295	-0.006557244811143511	-0.01893414515302935	0.27352162273875136	NaN	NaN	-0.018280324815030904	-2.2345191956715246E-5	-0.07931283029231971	-0.006271848727870418	0.026319497165611796	0.24894240479929838	NaN	NaN	733.2240237944737	0.0	730.8529679770893	0.0	732.8705226480836	0.0	0.0	0.0	880#851#908#860#909#910	6	6	2	false	false
E14_75I_6_0.tif	9	294	366	150213	85921	19105.0	0.0	491.0	125.0	500.2704918032787	134.275956284153	0.05876542392780243	0.05207518546020339	0.078518787497827	0.3625561063560691	491:123#494:121#514:131#516:137#498:147#491:143	74	86.42640687119281	84191.0	29972.0	7128.0	0.0	74.93547682000296	-201.85920757874075	-9.390635461355206	39.28489543985121	136.9337917100147	31.398630350841323	NaN	NaN	0.010417140834081594	-0.028061418746354615	-0.003937293248305036	0.0164713191361997	0.27497932803964437	0.06305218140401557	NaN	NaN	0.1844245891895672	-0.0945841760800955	0.039190363695716345	-0.10097437560702363	0.45413051369219015	0.0028165745361868693	NaN	NaN	0.156959181264863	-0.09310787540777751	0.009981599065010551	-0.08109555920585235	0.32645557160122596	-0.029752562984813786	NaN	NaN	636.4569444721828	0.0	634.8493732614844	0.0	636.8652708714997	0.0	0.0	0.0	912#913#883#901#822#911	6	6	2	false	false
E14_75I_6_0.tif	9	295	327	122280	61439	33093.0	0.0	492.0	20.0	505.9388379204893	13.98776758409786	0.1862932022625296	-0.19981065408449644	0.27318392100360167	2.7313957757499114	503:5#513:4#520:11#515:19#494:24#491:21	65	79.49747468305827	67581.0	21912.0	9451.0	0.0	359.07807886845256	624.5260176709247	94.8773140822881	113.49755910337687	-260.2452210137804	-141.3194400658213	NaN	NaN	0.05453472345621548	0.09484943712582528	0.044947022101442004	0.05376814622992723	-0.2895526492167835	-0.1572340813694491	NaN	NaN	-0.09540577349527037	0.15854894669347003	0.08467860934864066	-0.02248899707203344	-0.18349703263306238	0.537494918758009	NaN	NaN	-0.060181525220770464	0.10617088144294172	0.1018202141613358	-0.06608656394067586	-0.11029458385287276	0.5236488186886542	NaN	NaN	521.113927052666	0.0	520.4817623984766	0.0	521.2524400930711	0.0	0.0	0.0	914#915#916#856#877#894	6	6	2	false	true
E14_75I_6_0.tif	9	296	248	113375	50115	12084.0	0.0	492.0	331.0	498.14112903225805	330.5725806451613	-0.40055889945209594	-0.28853407731809855	0.4936591391882468	1.8829160802822784	496:319#503:316#506:323#495:346#491:343	66	75.94112549695424	57749.0	20694.0	4647.0	0.0	253.54387678940134	776.891143380342	-255.4285583989373	-69.60589457748044	81.35298973745692	-2.5434290628942366	NaN	NaN	0.04315391154423669	0.13222915144104805	-0.14115690665797553	-0.038466148128874104	0.16917219981485962	-0.005289018769088391	NaN	NaN	0.044522193707165904	0.17289722759537016	-0.04698889880559222	0.018162891045804024	-0.10143270615223987	0.08156630045459418	NaN	NaN	0.04383994572649889	0.16747857788370235	-0.04796259235636667	0.0016173903011400914	-0.14128215289103874	0.09926825382151656	NaN	NaN	830.9115148842337	0.0	829.1340317270278	0.0	828.7684541542535	0.0	0.0	0.0	885#917#918#889#843	5	5	2	false	false
E14_75I_6_0.tif	9	297	421	118927	78989	17979.0	0.0	493.0	73.0	504.7363420427553	77.87885985748218	0.09407215468675707	-0.014708717764213966	0.09521510733952074	3.0640426921227117	492:73#500:66#516:70#516:83#504:91#492:84	72	86.08326112068518	52248.0	26944.0	3311.0	0.0	-109.25891537415163	656.9484891843272	73.90807683727328	-14.97462942162005	2.350723733822671	16.96014053302327	NaN	NaN	-0.023654865693385953	0.14223121496229424	0.031588515728587674	-0.006400197884408491	0.008052933006174254	0.05810077701714303	NaN	NaN	-0.025631044899661948	-0.01518087918528961	0.020286672939900403	-0.05196094484717968	0.08289641492149959	0.022943499065156366	NaN	NaN	-0.015969909872473674	0.0029787533625763515	0.014417008370518234	-0.03497687960863745	0.09273197649145687	0.04523069848052999	NaN	NaN	582.6227265465369	0.0	583.4973477319627	0.0	583.1607430891596	0.0	0.0	0.0	898#899#919#920#893#831	6	6	2	false	false
E14_75I_6_0.tif	9	298	1835	2686321	304353	634836.0	0.0	495.0	121.0	522.5863760217984	107.42288828337874	0.0679411181851126	-0.08369311943353164	0.10779857967876398	2.6971384286260482	494:121#495:110#504:91#516:83#539:85#552:108#542:123#514:131	153	179.92388155425127	177321.0	49667.0	20729.0	0.0	10.732592016832902	-633.7492921848581	147.77385666981235	-91.31716510456341	-268.0920216421446	-196.92071486578325	NaN	NaN	0.0014759987218712072	-0.08715631263953191	0.07366911525406558	-0.04552398450149457	-0.30976779911244295	-0.22753268101743965	NaN	NaN	-0.06685570791731726	0.051525782270761676	-0.07805156486628596	0.04772007766120925	0.21150850307886032	-0.24488899807814224	NaN	NaN	-0.05940945731391704	0.058143541503719816	-0.04967817543339435	0.04614370577751654	0.21474669656394185	-0.23210368858991468	NaN	NaN	630.3903282593554	0.0	631.3102417258907	0.0	629.3208450686476	0.0	0.0	0.0	882#900#920#921#922#923#924#911	8	8	2	false	false
E14_75I_6_0.tif	9	299	2782	4159384	378118	618231.0	0.0	496.0	346.0	524.1376707404745	344.1976994967649	-0.14584651968568382	-0.09717600483967649	0.1752551945621795	1.86466704853189	495:346#506:323#527:307#554:330#553:345#539:373#523:384#521:382#498:368	188	224.4507934888326	212704.0	53485.0	15097.0	0.0	93.47649934742826	-732.390698105527	-13.349986693369484	-119.36969137885613	-72.481278398884	-49.67045161349505	NaN	NaN	0.013054277576911747	-0.10228058960875883	-0.00763759847385523	-0.06829203606266761	-0.1409971802112701	-0.09662348363644431	NaN	NaN	-0.09887204147126998	0.08112798096969207	-0.1147060097208142	0.1419081559454859	0.025007566395762102	-0.2239900617788968	NaN	NaN	-0.06888759134800679	0.06187914674001148	-0.09028446690998641	0.10801179905517046	0.044176649284433905	-0.2337967365560149	NaN	NaN	865.7716738824788	0.0	869.2287222507259	0.0	862.9424648715448	0.0	0.0	0.0	928#929#930#931#918#890#925#926#927	9	9	2	false	false
E14_75I_6_0.tif	9	300	300	112319	59359	11978.0	0.0	496.0	397.0	508.68666666666667	393.20666666666665	0.2518770104956939	-0.3596787363723333	0.4391022908328381	2.6616525250290213	500:388#521:382#523:384#525:387#504:405#495:399	69	84.32590180780444	51986.0	26864.0	2919.0	0.0	268.5243828902569	-233.93971700960162	181.21867728934126	-178.16834736416394	3.756333601080305	5.525559776362329	NaN	NaN	0.05939554582080529	-0.05174568145876253	0.08173227928140736	-0.08035653578148672	0.014025475205973852	0.02063144807484831	NaN	NaN	-0.03296632785761437	-0.08962975677834077	-0.012226667114869002	-0.1143953104701178	0.03917416064874188	-0.02355772177457132	NaN	NaN	-0.09333602603806258	-0.072334949283617	-0.09646603655445209	-0.04550430781184446	0.006913848139842964	0.03474622041553841	NaN	NaN	901.9280531343762	0.0	902.2285584325881	0.0	901.9507430288863	0.0	0.0	0.0	930#932#933#934#904#875	6	6	2	false	true
E14_75I_6_0.tif	9	301	276	120230	53628	11251.0	0.0	497.0	370.0	506.9528985507246	378.7427536231884	0.08722671061553608	0.15365516340731208	0.17668731784294608	0.527240932318339	498:368#521:382#500:388#496:371	67	77.35533905932735	75139.0	25608.0	3384.0	0.0	342.6265935019603	-48.23125285598615	149.4020462428672	202.37361216194674	-41.83707073320565	-3.357902382608802	NaN	NaN	0.048506910427608324	-0.006828276340678333	0.0645537013127843	0.08744167862235867	-0.130828585421335	-0.01050048703220908	NaN	NaN	0.03166253877254187	-0.16973149511780317	0.007698386813914566	0.045281858332232215	-0.0035253219714577	-0.17387017564032503	NaN	NaN	0.06149819323149251	-0.18228765197431754	0.036867295915420456	0.05232137286544482	0.020193284871829927	-0.19237783638159628	NaN	NaN	885.2322797970556	0.0	885.5130528828224	0.0	885.4031641631855	0.0	0.0	0.0	931#932#874#891	4	4	2	false	false
